class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.5,3,4,pfi,7,installment_rate,1,0.0038571428571426997,1.0,1.0,,0.0038571428571426997
0.5,3,4,pfi,8,job,1,0.0030952380952380576,1.0,1.0,,0.0030952380952380576
0.5,3,4,pfi,9,other_debtors,1,0.001071428571428102,1.0,1.0,,0.001071428571428102
0.5,3,4,pfi,10,other_installment_plans,1,0.0086547619047615,1.0,1.0,,0.0086547619047615
0.5,3,4,pfi,11,people_liable,1,0.0004047619047619,1.0,1.0,,0.0004047619047619
0.5,3,4,pfi,12,personal_status_sex,1,0.0037619047619040996,1.0,1.0,,0.0037619047619040996
0.5,3,4,pfi,13,purpose,1,0.013142857142856587,1.0,1.0,,0.013142857142856587
0.5,3,4,pfi,14,residence_since,1,0.0081666666666667,1.0,1.0,,0.0081666666666667
0.5,3,4,pfi,15,savings_status,1,0.010166666666665991,1.0,1.0,,0.010166666666665991
0.5,3,4,pfi,16,telephone,1,0.0004880952380951389,1.0,1.0,,0.0004880952380951389
0.1,4,0,shap,0,credit_amount+duration_months,2,0.4741441609246892,0.7358980080334786,0.6112957403883263,0.8328734621147219,0.3489217435451839
0.1,4,0,shap,1,credit_history+existing_credits,2,0.1350587137787024,0.9074083950226062,0.8319632006697919,0.4450616050411626,0.1225534107037499
0.1,4,0,shap,2,housing+property,2,0.08470102984624961,0.5153585637977068,0.5004717709638564,0.9993192712970851,0.043651401093749896
0.1,4,0,shap,3,age_years,1,0.2607606690333455,1.0,1.0,,0.2607606690333455
0.1,4,0,shap,4,checking_status,1,0.2761239690787497,1.0,1.0,,0.2761239690787497
0.1,4,0,shap,5,employment_since,1,0.09578497632224961,1.0,1.0,,0.09578497632224961
0.1,4,0,shap,6,foreign_worker,1,0.00208639753625,1.0,1.0,,0.00208639753625
0.1,4,0,shap,7,installment_rate,1,0.1891376883768186,1.0,1.0,,0.1891376883768186
0.1,4,0,shap,8,job,1,0.0453809503298747,1.0,1.0,,0.0453809503298747
0.1,4,0,shap,9,other_debtors,1,0.0185063529842498,1.0,1.0,,0.0185063529842498
0.1,4,0,shap,10,other_installment_plans,1,0.0425469765924997,1.0,1.0,,0.0425469765924997
0.1,4,0,shap,11,people_liable,1,0.0340828920648139,1.0,1.0,,0.0340828920648139
0.1,4,0,shap,12,personal_status_sex,1,0.17982881457825,1.0,1.0,,0.17982881457825
0.1,4,0,shap,13,purpose,1,0.11372463112442441,1.0,1.0,,0.11372463112442441
0.1,4,0,shap,14,residence_since,1,0.0268405228714148,1.0,1.0,,0.0268405228714148
0.1,4,0,shap,15,savings_status,1,0.1292724915569496,1.0,1.0,,0.1292724915569496
0.1,4,0,shap,16,telephone,1,0.1062065542374999,1.0,1.0,,0.1062065542374999
0.1,4,0,pfi,0,credit_amount+duration_months,2,0.005154761904761799,0.7482678983833566,0.6232738987353774,0.8140119160308981,0.0038571428571426997
0.1,4,0,pfi,1,credit_history+existing_credits,2,0.011619047619046918,0.9631147540983696,0.9289505509271867,0.22782419225237022,0.01119047619047562
0.1,4,0,pfi,2,housing+property,2,0.006083333333332481,0.5088062622309135,0.5001551005089593,0.9997762256948782,0.003095238095237624
0.1,4,0,pfi,3,age_years,1,0.0050714285714284005,1.0,1.0,,0.0050714285714284005
0.1,4,0,pfi,4,checking_status,1,0.0338571428571422,1.0,1.0,,0.0338571428571422
0.1,4,0,pfi,5,employment_since,1,0.012773809523809238,1.0,1.0,,0.012773809523809238
0.1,4,0,pfi,6,foreign_worker,1,0.00028571428571419445,1.0,1.0,,0.00028571428571419445
0.1,4,0,pfi,7,installment_rate,1,0.0033690476190475,1.0,1.0,,0.0033690476190475
0.1,4,0,pfi,8,job,1,0.002345238095237781,1.0,1.0,,0.002345238095237781
0.1,4,0,pfi,9,other_debtors,1,0.0009404761904761909,1.0,1.0,,0.0009404761904761909
0.1,4,0,pfi,10,other_installment_plans,1,0.003916666666666259,1.0,1.0,,0.003916666666666259
0.1,4,0,pfi,11,people_liable,1,0.0001309523809522019,1.0,1.0,,0.0001309523809522019
0.1,4,0,pfi,12,personal_status_sex,1,0.017535714285713717,1.0,1.0,,0.017535714285713717
0.1,4,0,pfi,13,purpose,1,0.011238095238094367,1.0,1.0,,0.011238095238094367
0.1,4,0,pfi,14,residence_since,1,0.0003333333333333593,1.0,1.0,,0.0003333333333333593
0.1,4,0,pfi,15,savings_status,1,0.010535714285713798,1.0,1.0,,0.010535714285713798
0.1,4,0,pfi,16,telephone,1,0.0014404761904759002,1.0,1.0,,0.0014404761904759002
0.3,4,0,shap,0,credit_amount+duration_months,2,0.3831323722194322,0.588305136965723,0.5155955944290702,0.9773818637445801,0.2253987427145554
0.3,4,0,shap,1,credit_history+existing_credits,2,0.1535445854611035,0.9670517573679915,0.9362746881210584,0.20896820477026534,0.1484855612044999
0.3,4,0,shap,2,housing+property,2,0.21410221875999938,0.5301826825706275,0.5018219886543186,0.9973698272617262,0.11351328868649979
0.3,4,0,shap,3,age_years,1,0.1184105014672315,1.0,1.0,,0.1184105014672315
0.3,4,0,shap,4,checking_status,1,0.44243933923999945,1.0,1.0,,0.44243933923999945
0.3,4,0,shap,5,employment_since,1,0.10564597727824952,1.0,1.0,,0.10564597727824952
0.3,4,0,shap,6,foreign_worker,1,0.0074343389399998995,1.0,1.0,,0.0074343389399998995
0.3,4,0,shap,7,installment_rate,1,0.1542158631092343,1.0,1.0,,0.1542158631092343
0.3,4,0,shap,8,job,1,0.0312869860021496,1.0,1.0,,0.0312869860021496
0.3,4,0,shap,9,other_debtors,1,0.022389357179999902,1.0,1.0,,0.022389357179999902
0.3,4,0,shap,10,other_installment_plans,1,0.09532060361249972,1.0,1.0,,0.09532060361249972
0.3,4,0,shap,11,people_liable,1,0.0006797311673251,1.0,1.0,,0.0006797311673251
0.3,4,0,shap,12,personal_status_sex,1,0.10676535982374968,1.0,1.0,,0.10676535982374968
0.3,4,0,shap,13,purpose,1,0.2094443899294999,1.0,1.0,,0.2094443899294999
0.3,4,0,shap,14,residence_since,1,0.0443152457672363,1.0,1.0,,0.0443152457672363
0.3,4,0,shap,15,savings_status,1,0.1900239577549995,1.0,1.0,,0.1900239577549995
0.3,4,0,shap,16,telephone,1,0.09850692191999999,1.0,1.0,,0.09850692191999999
0.3,4,0,pfi,0,credit_amount+duration_months,2,0.0099880952380948,0.8772348033373185,0.7846121936978907,0.5372574486426098,0.008761904761904499
0.3,4,0,pfi,1,credit_history+existing_credits,2,0.013738095238094394,0.9913344887348482,0.9828191596406692,0.07181044606016836,0.013619047619046958
0.3,4,0,pfi,2,housing+property,2,0.013642857142856445,0.7417102966841331,0.6168477350462633,0.8241545289336074,0.010119047619047299
0.3,4,0,pfi,3,age_years,1,0.0111428571428568,1.0,1.0,,0.0111428571428568
0.3,4,0,pfi,4,checking_status,1,0.0532380952380946,1.0,1.0,,0.0532380952380946
0.3,4,0,pfi,5,employment_since,1,0.012785714285713894,1.0,1.0,,0.012785714285713894
0.3,4,0,pfi,6,foreign_worker,1,0.00095238095238075,1.0,1.0,,0.00095238095238075
0.3,4,0,pfi,7,installment_rate,1,0.009892857142856901,1.0,1.0,,0.009892857142856901
0.3,4,0,pfi,8,job,1,0.0017142857142851999,1.0,1.0,,0.0017142857142851999
0.3,4,0,pfi,9,other_debtors,1,0.0017142857142852705,1.0,1.0,,0.0017142857142852705
0.3,4,0,pfi,10,other_installment_plans,1,0.0026666666666666,1.0,1.0,,0.0026666666666666
0.3,4,0,pfi,11,people_liable,1,0.00021428571428563705,1.0,1.0,,0.00021428571428563705
0.3,4,0,pfi,12,personal_status_sex,1,0.01879761904761836,1.0,1.0,,0.01879761904761836
0.3,4,0,pfi,13,purpose,1,0.01846428571428483,1.0,1.0,,0.01846428571428483
0.3,4,0,pfi,14,residence_since,1,0.0019047619047617,1.0,1.0,,0.0019047619047617
0.3,4,0,pfi,15,savings_status,1,0.014083333333332964,1.0,1.0,,0.014083333333332964
0.3,4,0,pfi,16,telephone,1,0.0033333333333328274,1.0,1.0,,0.0033333333333328274
0.5,4,0,shap,0,credit_amount+duration_months,2,0.3644056830928459,0.6047251243392243,0.521934703335732,0.9681193788494572,0.2203652720182412
0.5,4,0,shap,1,credit_history+existing_credits,2,0.1429576033041001,0.9132353129779649,0.8415268477839932,0.4255775581692581,0.1305539315959996
0.5,4,0,shap,2,housing+property,2,0.1858960360093747,0.6189045403841895,0.5282765794479507,0.95881203834078,0.1150519007256248
0.5,4,0,shap,3,age_years,1,0.1253185633182668,1.0,1.0,,0.1253185633182668
0.5,4,0,shap,4,checking_status,1,0.46985324826499986,1.0,1.0,,0.46985324826499986
0.5,4,0,shap,5,employment_since,1,0.1211436755143746,1.0,1.0,,0.1211436755143746
0.5,4,0,shap,6,foreign_worker,1,0.008457989374999902,1.0,1.0,,0.008457989374999902
0.5,4,0,shap,7,installment_rate,1,0.10771911068047471,1.0,1.0,,0.10771911068047471
0.5,4,0,shap,8,job,1,0.053248952806249895,1.0,1.0,,0.053248952806249895
0.5,4,0,shap,9,other_debtors,1,0.015952501671249997,1.0,1.0,,0.015952501671249997
0.5,4,0,shap,10,other_installment_plans,1,0.0818158518482495,1.0,1.0,,0.0818158518482495
0.5,4,0,shap,11,people_liable,1,0.0045685770453221,1.0,1.0,,0.0045685770453221
0.5,4,0,shap,12,personal_status_sex,1,0.1501625452137498,1.0,1.0,,0.1501625452137498
0.5,4,0,shap,13,purpose,1,0.288396176490374,1.0,1.0,,0.288396176490374
0.5,4,0,shap,14,residence_since,1,0.009471079926081401,1.0,1.0,,0.009471079926081401
0.5,4,0,shap,15,savings_status,1,0.2594671473749996,1.0,1.0,,0.2594671473749996
0.5,4,0,shap,16,telephone,1,0.15322131908249992,1.0,1.0,,0.15322131908249992
0.5,4,0,pfi,0,credit_amount+duration_months,2,0.0122976190476188,0.6776379477250836,0.5631104809439591,0.906931630329365,0.0083333333333333
0.5,4,0,pfi,1,credit_history+existing_credits,2,0.009559523809523116,0.9738480697384878,0.9490639863897816,0.17471065152387302,0.009309523809523202
0.5,4,0,pfi,2,housing+property,2,0.007821428571427938,0.5662100456621003,0.508767540293155,0.9873138848093351,0.0044285714285710685
0.5,4,0,pfi,3,age_years,1,0.0036666666666666002,1.0,1.0,,0.0036666666666666002
0.5,4,0,pfi,4,checking_status,1,0.03880952380952367,1.0,1.0,,0.03880952380952367
0.5,4,0,pfi,5,employment_since,1,0.008916666666666434,1.0,1.0,,0.008916666666666434
0.5,4,0,pfi,6,foreign_worker,1,0.0008214285714284446,1.0,1.0,,0.0008214285714284446
0.5,4,0,pfi,7,installment_rate,1,0.0049523809523809,1.0,1.0,,0.0049523809523809
0.5,4,0,pfi,8,job,1,0.0007619047619046225,1.0,1.0,,0.0007619047619046225
0.5,4,0,pfi,9,other_debtors,1,0.0008809523809522946,1.0,1.0,,0.0008809523809522946
0.5,4,0,pfi,10,other_installment_plans,1,0.0039047619047615258,1.0,1.0,,0.0039047619047615258
0.5,4,0,pfi,11,people_liable,1,0.0008452380952378999,1.0,1.0,,0.0008452380952378999
0.5,4,0,pfi,12,personal_status_sex,1,0.011833333333333123,1.0,1.0,,0.011833333333333123
0.5,4,0,pfi,13,purpose,1,0.018333333333332667,1.0,1.0,,0.018333333333332667
0.5,4,0,pfi,14,residence_since,1,0.0003571428571429,1.0,1.0,,0.0003571428571429
0.5,4,0,pfi,15,savings_status,1,0.004154761904761665,1.0,1.0,,0.004154761904761665
0.5,4,0,pfi,16,telephone,1,0.0018095238095235354,1.0,1.0,,0.0018095238095235354
0.1,4,1,shap,0,credit_amount+duration_months,2,0.3515401904860852,0.5687630469318208,0.5094567132466956,0.9863135115372831,0.1999430698598585
0.1,4,1,shap,1,credit_history+existing_credits,2,0.11237990089938729,0.976993518661293,0.9550456336897626,0.15800360096200405,0.1097944348064998
0.1,4,1,shap,2,housing+property,2,0.1514096332204998,0.7618163873398962,0.6370956413594291,0.7920066203883945,0.1153463397884999
0.1,4,1,shap,3,age_years,1,0.1872862800142253,1.0,1.0,,0.1872862800142253
0.1,4,1,shap,4,checking_status,1,0.3443319349099998,1.0,1.0,,0.3443319349099998
0.1,4,1,shap,5,employment_since,1,0.046218319508762304,1.0,1.0,,0.046218319508762304
0.1,4,1,shap,6,foreign_worker,1,0.0087513090799999,1.0,1.0,,0.0087513090799999
0.1,4,1,shap,7,installment_rate,1,0.1185299044805401,1.0,1.0,,0.1185299044805401
0.1,4,1,shap,8,job,1,0.0648971370269999,1.0,1.0,,0.0648971370269999
0.1,4,1,shap,9,other_debtors,1,0.0111090597241249,1.0,1.0,,0.0111090597241249
0.1,4,1,shap,10,other_installment_plans,1,0.026470344870249803,1.0,1.0,,0.026470344870249803
0.1,4,1,shap,11,people_liable,1,0.0020318504923863,1.0,1.0,,0.0020318504923863
0.1,4,1,shap,12,personal_status_sex,1,0.0836739544799997,1.0,1.0,,0.0836739544799997
0.1,4,1,shap,13,purpose,1,0.1621369919767497,1.0,1.0,,0.1621369919767497
0.1,4,1,shap,14,residence_since,1,0.0317094998043582,1.0,1.0,,0.0317094998043582
0.1,4,1,shap,15,savings_status,1,0.10496757580037482,1.0,1.0,,0.10496757580037482
0.1,4,1,shap,16,telephone,1,0.011892993020499901,1.0,1.0,,0.011892993020499901
0.1,4,1,pfi,0,credit_amount+duration_months,2,0.0238809523809519,0.7786640079760794,0.6553072586825849,0.7625994929864349,0.0185952380952379
0.1,4,1,pfi,1,credit_history+existing_credits,2,0.006488095238095037,0.95596330275229,0.9158050669135529,0.2605035903718082,0.006202380952380737
0.1,4,1,pfi,2,housing+property,2,0.010630952380951415,0.7312430011198191,0.6069466511338013,0.8396753477686343,0.0077738095238088
0.1,4,1,pfi,3,age_years,1,0.0278690476190476,1.0,1.0,,0.0278690476190476
0.1,4,1,pfi,4,checking_status,1,0.0629761904761902,1.0,1.0,,0.0629761904761902
0.1,4,1,pfi,5,employment_since,1,0.0032619047619042224,1.0,1.0,,0.0032619047619042224
0.1,4,1,pfi,6,foreign_worker,1,0.00017857142857156117,1.0,1.0,,0.00017857142857156117
0.1,4,1,pfi,7,installment_rate,1,0.0018571428571429,1.0,1.0,,0.0018571428571429
0.1,4,1,pfi,8,job,1,0.004499999999999456,1.0,1.0,,0.004499999999999456
0.1,4,1,pfi,9,other_debtors,1,0.0019166666666666817,1.0,1.0,,0.0019166666666666817
0.1,4,1,pfi,10,other_installment_plans,1,0.0038690476190473685,1.0,1.0,,0.0038690476190473685
0.1,4,1,pfi,11,people_liable,1,7.142857142856673e-05,1.0,1.0,,7.142857142856673e-05
0.1,4,1,pfi,12,personal_status_sex,1,0.0072857142857141,1.0,1.0,,0.0072857142857141
0.1,4,1,pfi,13,purpose,1,0.012428571428571074,1.0,1.0,,0.012428571428571074
0.1,4,1,pfi,14,residence_since,1,0.0037619047619045,1.0,1.0,,0.0037619047619045
0.1,4,1,pfi,15,savings_status,1,0.0073214285714279514,1.0,1.0,,0.0073214285714279514
0.1,4,1,pfi,16,telephone,1,0.0015952380952379,1.0,1.0,,0.0015952380952379
0.3,4,1,shap,0,credit_amount+duration_months,2,0.3390139419707735,0.585369893116431,0.5145760373014217,0.9788678408293563,0.19844855497641162
0.3,4,1,shap,1,credit_history+existing_credits,2,0.17332917794274502,0.8929907133138771,0.8088834015019,0.4908286294176409,0.1547813462491998
0.3,4,1,shap,2,housing+property,2,0.21949973391312483,0.5806674864031749,0.5130144867252128,0.9811417514114537,0.12745635875749992
0.3,4,1,shap,3,age_years,1,0.0877412399558148,1.0,1.0,,0.0877412399558148
0.3,4,1,shap,4,checking_status,1,0.46190868102249977,1.0,1.0,,0.46190868102249977
0.3,4,1,shap,5,employment_since,1,0.12603057436662468,1.0,1.0,,0.12603057436662468
0.3,4,1,shap,6,foreign_worker,1,0.0074032926,1.0,1.0,,0.0074032926
0.3,4,1,shap,7,installment_rate,1,0.1161607335862529,1.0,1.0,,0.1161607335862529
0.3,4,1,shap,8,job,1,0.046132823228249804,1.0,1.0,,0.046132823228249804
0.3,4,1,shap,9,other_debtors,1,0.0198850933912499,1.0,1.0,,0.0198850933912499
0.3,4,1,shap,10,other_installment_plans,1,0.0796268147999997,1.0,1.0,,0.0796268147999997
0.3,4,1,shap,11,people_liable,1,0.0004442018739105463,1.0,1.0,,0.0004442018739105463
0.3,4,1,shap,12,personal_status_sex,1,0.08126197506137489,1.0,1.0,,0.08126197506137489
0.3,4,1,shap,13,purpose,1,0.23298578409537424,1.0,1.0,,0.23298578409537424
0.3,4,1,shap,14,residence_since,1,0.06379410441665259,1.0,1.0,,0.06379410441665259
0.3,4,1,shap,15,savings_status,1,0.1982681163457496,1.0,1.0,,0.1982681163457496
0.3,4,1,shap,16,telephone,1,0.0434605507409998,1.0,1.0,,0.0434605507409998
0.3,4,1,pfi,0,credit_amount+duration_months,2,0.0100357142857142,0.6951364175563547,0.576156442913456,0.8871551010912255,0.0069761904761905
0.3,4,1,pfi,1,credit_history+existing_credits,2,0.009023809523808698,0.8364116094986963,0.7263455420110067,0.6428254265663628,0.007547619047618498
0.3,4,1,pfi,2,housing+property,2,0.020345238095237098,0.5868929198361562,0.5151007590353054,0.9781032025576689,0.011940476190475498
0.3,4,1,pfi,3,age_years,1,0.0159166666666664,1.0,1.0,,0.0159166666666664
0.3,4,1,pfi,4,checking_status,1,0.0476904761904758,1.0,1.0,,0.0476904761904758
0.3,4,1,pfi,5,employment_since,1,0.00701190476190397,1.0,1.0,,0.00701190476190397
0.3,4,1,pfi,6,foreign_worker,1,0.0007619047619044,1.0,1.0,,0.0007619047619044
0.3,4,1,pfi,7,installment_rate,1,0.002238095238095,1.0,1.0,,0.002238095238095
0.3,4,1,pfi,8,job,1,0.0049285714285708625,1.0,1.0,,0.0049285714285708625
0.3,4,1,pfi,9,other_debtors,1,0.004178571428570893,1.0,1.0,,0.004178571428570893
0.3,4,1,pfi,10,other_installment_plans,1,0.0034404761904758907,1.0,1.0,,0.0034404761904758907
0.3,4,1,pfi,11,people_liable,1,7.142857142861114e-05,1.0,1.0,,7.142857142861114e-05
0.3,4,1,pfi,12,personal_status_sex,1,0.012952380952380299,1.0,1.0,,0.012952380952380299
0.3,4,1,pfi,13,purpose,1,0.010059523809523142,1.0,1.0,,0.010059523809523142
0.3,4,1,pfi,14,residence_since,1,0.0023928571428572,1.0,1.0,,0.0023928571428572
0.3,4,1,pfi,15,savings_status,1,0.007607142857142338,1.0,1.0,,0.007607142857142338
0.3,4,1,pfi,16,telephone,1,0.004119047619047219,1.0,1.0,,0.004119047619047219
0.5,4,1,shap,0,credit_amount+duration_months,2,0.44386075975254835,0.7803891489263549,0.6572361496712913,0.7594562916048776,0.3463841205450965
0.5,4,1,shap,1,credit_history+existing_credits,2,0.1888334430023738,0.918469292819172,0.8502330980651558,0.40754990006208414,0.1734377188549997
0.5,4,1,shap,2,housing+property,2,0.23796136571262427,0.5363339358457202,0.5026403097880818,0.9961874786052468,0.12762675585187458
0.5,4,1,shap,3,age_years,1,0.1680826628337597,1.0,1.0,,0.1680826628337597
0.5,4,1,shap,4,checking_status,1,0.46971734610249966,1.0,1.0,,0.46971734610249966
0.5,4,1,shap,5,employment_since,1,0.1569283558679998,1.0,1.0,,0.1569283558679998
0.5,4,1,shap,6,foreign_worker,1,0.0163863399199998,1.0,1.0,,0.0163863399199998
0.5,4,1,shap,7,installment_rate,1,0.13377396913370282,1.0,1.0,,0.13377396913370282
0.5,4,1,shap,8,job,1,0.0162216722554498,1.0,1.0,,0.0162216722554498
0.5,4,1,shap,9,other_debtors,1,0.0160206378299998,1.0,1.0,,0.0160206378299998
0.5,4,1,shap,10,other_installment_plans,1,0.0577337996537498,1.0,1.0,,0.0577337996537498
0.5,4,1,shap,11,people_liable,1,0.0132320319558768,1.0,1.0,,0.0132320319558768
0.5,4,1,shap,12,personal_status_sex,1,0.054059017517874904,1.0,1.0,,0.054059017517874904
0.5,4,1,shap,13,purpose,1,0.2798168786067497,1.0,1.0,,0.2798168786067497
0.5,4,1,shap,14,residence_since,1,0.1005763250011978,1.0,1.0,,0.1005763250011978
0.5,4,1,shap,15,savings_status,1,0.20588536912431216,1.0,1.0,,0.20588536912431216
0.5,4,1,shap,16,telephone,1,0.0339102309849997,1.0,1.0,,0.0339102309849997
0.5,4,1,pfi,0,credit_amount+duration_months,2,0.0120238095238094,0.5346534653465378,0.5024017253210474,0.9965322634876728,0.0064285714285714
0.5,4,1,pfi,1,credit_history+existing_credits,2,0.009392857142856535,0.9797211660329571,0.96026479428004,0.14300326588934623,0.009202380952380395
0.5,4,1,pfi,2,housing+property,2,0.015345238095237424,0.5554693560899943,0.5061536989300771,0.991103788160786,0.008523809523809182
0.5,4,1,pfi,3,age_years,1,0.021583333333333198,1.0,1.0,,0.021583333333333198
0.5,4,1,pfi,4,checking_status,1,0.043238095238095,1.0,1.0,,0.043238095238095
0.5,4,1,pfi,5,employment_since,1,0.005630952380951806,1.0,1.0,,0.005630952380951806
0.5,4,1,pfi,6,foreign_worker,1,0.0008095238095236852,1.0,1.0,,0.0008095238095236852
0.5,4,1,pfi,7,installment_rate,1,0.0006547619047618,1.0,1.0,,0.0006547619047618
0.5,4,1,pfi,8,job,1,0.0020833333333332245,1.0,1.0,,0.0020833333333332245
0.5,4,1,pfi,9,other_debtors,1,0.000845238095237826,1.0,1.0,,0.000845238095237826
0.5,4,1,pfi,10,other_installment_plans,1,0.004940476190475952,1.0,1.0,,0.004940476190475952
0.5,4,1,pfi,11,people_liable,1,0.0004523809523809,1.0,1.0,,0.0004523809523809
0.5,4,1,pfi,12,personal_status_sex,1,0.0053214285714282255,1.0,1.0,,0.0053214285714282255
0.5,4,1,pfi,13,purpose,1,0.012142857142856385,1.0,1.0,,0.012142857142856385
0.5,4,1,pfi,14,residence_since,1,0.0058333333333332,1.0,1.0,,0.0058333333333332
0.5,4,1,pfi,15,savings_status,1,0.006630952380952029,1.0,1.0,,0.006630952380952029
0.5,4,1,pfi,16,telephone,1,0.0021309523809521,1.0,1.0,,0.0021309523809521
0.1,4,2,shap,0,credit_amount+duration_months,2,0.293692083067575,0.7646542845737847,0.6400837806865236,0.787214314441497,0.2245729096630211
0.1,4,2,shap,1,credit_history+existing_credits,2,0.16692868778955738,0.8408035712521799,0.7322941483564793,0.6323836866996532,0.1403542368379
0.1,4,2,shap,2,housing+property,2,0.22726694622124938,0.5050080152472642,0.5000501604334336,0.9999276325814145,0.1147716294424999
0.1,4,2,shap,3,age_years,1,0.1127797600244603,1.0,1.0,,0.1127797600244603
0.1,4,2,shap,4,checking_status,1,0.25392964517749994,1.0,1.0,,0.25392964517749994
0.1,4,2,shap,5,employment_since,1,0.0933601053892499,1.0,1.0,,0.0933601053892499
0.1,4,2,shap,6,foreign_worker,1,0.0086395201887497,1.0,1.0,,0.0086395201887497
0.1,4,2,shap,7,installment_rate,1,0.1244689001800782,1.0,1.0,,0.1244689001800782
0.1,4,2,shap,8,job,1,0.04050226744374989,1.0,1.0,,0.04050226744374989
0.1,4,2,shap,9,other_debtors,1,0.014777050647249698,1.0,1.0,,0.014777050647249698
0.1,4,2,shap,10,other_installment_plans,1,0.0729365422687499,1.0,1.0,,0.0729365422687499
0.1,4,2,shap,11,people_liable,1,0.0023818171740071998,1.0,1.0,,0.0023818171740071998
0.1,4,2,shap,12,personal_status_sex,1,0.10374758991359961,1.0,1.0,,0.10374758991359961
0.1,4,2,shap,13,purpose,1,0.0994770254763999,1.0,1.0,,0.0994770254763999
0.1,4,2,shap,14,residence_since,1,0.0217728717901924,1.0,1.0,,0.0217728717901924
0.1,4,2,shap,15,savings_status,1,0.0896769011532498,1.0,1.0,,0.0896769011532498
0.1,4,2,shap,16,telephone,1,0.08011933259000001,1.0,1.0,,0.08011933259000001
0.1,4,2,pfi,0,credit_amount+duration_months,2,0.04876190476190449,0.8254394531250024,0.7118216753006013,0.6680317956636858,0.0402499999999999
0.1,4,2,pfi,1,credit_history+existing_credits,2,0.008428571428570841,0.8827683615819292,0.7930232372562289,0.5213505924273228,0.007440476190475742
0.1,4,2,pfi,2,housing+property,2,0.0277142857142848,0.5313573883161515,0.5019665716040198,0.997160974139029,0.014726190476189999
0.1,4,2,pfi,3,age_years,1,0.0095119047619046,1.0,1.0,,0.0095119047619046
0.1,4,2,pfi,4,checking_status,1,0.0412857142857138,1.0,1.0,,0.0412857142857138
0.1,4,2,pfi,5,employment_since,1,0.004071428571428068,1.0,1.0,,0.004071428571428068
0.1,4,2,pfi,6,foreign_worker,1,0.002535714285714,1.0,1.0,,0.002535714285714
0.1,4,2,pfi,7,installment_rate,1,0.012702380952380899,1.0,1.0,,0.012702380952380899
0.1,4,2,pfi,8,job,1,0.0038928571428569125,1.0,1.0,,0.0038928571428569125
0.1,4,2,pfi,9,other_debtors,1,0.0025476190476187,1.0,1.0,,0.0025476190476187
0.1,4,2,pfi,10,other_installment_plans,1,0.009249999999999502,1.0,1.0,,0.009249999999999502
0.1,4,2,pfi,11,people_liable,1,0.0003452380952379,1.0,1.0,,0.0003452380952379
0.1,4,2,pfi,12,personal_status_sex,1,0.0032023809523808113,1.0,1.0,,0.0032023809523808113
0.1,4,2,pfi,13,purpose,1,0.018238095238094727,1.0,1.0,,0.018238095238094727
0.1,4,2,pfi,14,residence_since,1,0.00022619047619039265,1.0,1.0,,0.00022619047619039265
0.1,4,2,pfi,15,savings_status,1,0.003202380952380717,1.0,1.0,,0.003202380952380717
0.1,4,2,pfi,16,telephone,1,0.0092380952380952,1.0,1.0,,0.0092380952380952
0.3,4,2,shap,0,credit_amount+duration_months,2,0.4316224596257492,0.6871929361274277,0.5700823906720145,0.8963872022512135,0.2966079053287607
0.3,4,2,shap,1,credit_history+existing_credits,2,0.1727444066606456,0.9857414925423045,0.9718895951544513,0.10785696374737036,0.1702813292499996
0.3,4,2,shap,2,housing+property,2,0.21436643868637462,0.5151266706984706,0.5004576323328398,0.9993396753527043,0.11042586987
0.3,4,2,shap,3,age_years,1,0.1563472085296188,1.0,1.0,,0.1563472085296188
0.3,4,2,shap,4,checking_status,1,0.48092500445749975,1.0,1.0,,0.48092500445749975
0.3,4,2,shap,5,employment_since,1,0.11259904793499931,1.0,1.0,,0.11259904793499931
0.3,4,2,shap,6,foreign_worker,1,0.0092744714592499,1.0,1.0,,0.0092744714592499
0.3,4,2,shap,7,installment_rate,1,0.1271905553101553,1.0,1.0,,0.1271905553101553
0.3,4,2,shap,8,job,1,0.0336787455019998,1.0,1.0,,0.0336787455019998
0.3,4,2,shap,9,other_debtors,1,0.0155892316616246,1.0,1.0,,0.0155892316616246
0.3,4,2,shap,10,other_installment_plans,1,0.11032442501624981,1.0,1.0,,0.11032442501624981
0.3,4,2,shap,11,people_liable,1,0.0098393604713035,1.0,1.0,,0.0098393604713035
0.3,4,2,shap,12,personal_status_sex,1,0.16783153998999978,1.0,1.0,,0.16783153998999978
0.3,4,2,shap,13,purpose,1,0.17160806317399935,1.0,1.0,,0.17160806317399935
0.3,4,2,shap,14,residence_since,1,0.0130056637138434,1.0,1.0,,0.0130056637138434
0.3,4,2,shap,15,savings_status,1,0.1926760608697497,1.0,1.0,,0.1926760608697497
0.3,4,2,shap,16,telephone,1,0.0679782221975,1.0,1.0,,0.0679782221975
0.3,4,2,pfi,0,credit_amount+duration_months,2,0.028595238095237698,0.6007493755204,0.5203008733355011,0.9705105496801607,0.0171785714285712
0.3,4,2,pfi,1,credit_history+existing_credits,2,0.006404761904761479,0.9888475836431295,0.9779439200674531,0.08833962893026011,0.006333333333332957
0.3,4,2,pfi,2,housing+property,2,0.011107142857142125,0.5723472668810256,0.5104682540503088,0.9848443565174946,0.0063571428571424
0.3,4,2,pfi,3,age_years,1,0.0069523809523808,1.0,1.0,,0.0069523809523808
